2024-03-19 23:38:14.9648|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:38:15.7774|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:39:49.7122|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:39:49.7122|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:39:49.9531|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:39:51.6666|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:39:51.6666|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:39:51.7519|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:39:56.8194|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:39:56.8194|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:39:56.8993|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:39:58.2651|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:40:00.1937|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:40:00.8016|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:40:00.8016|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:40:00.8977|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:40:01.5985|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:40:01.5985|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:40:01.6781|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:40:02.1826|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:40:02.1826|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:40:02.2459|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:40:02.6859|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:40:02.6859|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:40:02.7589|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:40:02.8651|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:40:02.8651|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:40:02.9118|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:40:03.2879|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:40:03.2879|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:40:03.3439|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:41:16.0030|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:41:16.0030|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:41:18.5850|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:41:25.7553|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:41:25.7553|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:41:25.7975|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:41:46.7138|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:41:46.7138|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:41:46.8948|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:41:52.3407|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:41:55.8486|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:41:55.8486|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:41:55.9351|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:41:56.7424|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:41:56.7424|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:41:56.8198|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:41:57.4460|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:41:57.4460|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:41:57.4926|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:41:59.2358|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:42:00.9956|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:42:19.3968|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:42:19.3968|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:42:19.7797|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:44:52.8132|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:44:52.8132|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:44:52.9335|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:46:31.4841|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:46:31.4841|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:46:31.6445|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:47:00.3986|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:47:00.3986|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:47:00.5188|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:47:03.7757|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:47:03.7757|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:47:03.8811|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:47:06.0624|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:47:08.2882|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:47:10.5683|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:47:11.9984|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:47:11.9984|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:47:12.0916|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:48:12.7716|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:48:12.7716|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:48:13.0073|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:48:20.9012|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:48:20.9012|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:48:21.1091|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:48:23.1861|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:49:51.3784|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:49:51.3784|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:49:51.6817|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:49:55.1302|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:49:55.1302|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:49:55.2086|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:49:57.0044|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:50:02.2247|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:50:02.2247|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:50:02.3103|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:50:06.0378|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Privacy|action: Privacy
2024-03-19 23:50:06.4385|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:50:06.4385|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:50:06.5149|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:50:06.9113|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:50:06.9113|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:50:06.9577|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:50:07.0935|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:50:07.0935|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:50:07.1462|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:50:08.5524|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:50:12.4960|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/|action: Index
2024-03-19 23:50:12.4960|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the index! |url: http://localhost/|action: Index
2024-03-19 23:50:14.5360|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:50:14.5360|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:50:14.7709|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:51:33.2750|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:51:33.2750|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:51:33.5438|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:51:46.5674|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:51:46.5674|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:51:46.8341|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:52:06.3961|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:52:06.3961|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:52:06.5893|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:52:08.5426|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:52:08.5426|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:52:08.8412|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:52:12.3169|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:52:12.3169|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:52:12.5517|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:52:14.7393|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:52:16.7714|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:52:16.7714|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:52:17.0238|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:52:17.6234|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:52:17.6234|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:52:17.8620|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:55:07.6096|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:07.6096|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:07.8520|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:55:13.4493|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:13.4493|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:13.6810|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:55:15.2098|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:55:16.7418|0|INFO|SignalR.Redis.Hubs.ChatHub|Message Sent to all users |url: http://localhost/chatHub|action: 
2024-03-19 23:55:17.8978|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:17.8978|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:18.1178|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:55:22.5456|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:22.5456|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:22.8026|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:55:29.3318|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:29.3318|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:29.5537|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:55:31.5597|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:31.5597|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:31.7759|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:55:32.5844|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:32.5844|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:32.7875|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:55:41.6505|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:41.6505|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:41.9324|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:55:45.5288|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:45.5288|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:45.7872|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:55:46.6543|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:46.6543|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:46.8178|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:55:47.5189|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:47.5209|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:55:47.8312|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:59:04.3686|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:59:04.3686|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:59:04.7629|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:59:40.2786|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:59:40.2786|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:59:40.6259|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:59:46.6708|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:59:46.6708|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:59:46.8963|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:59:54.0612|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:59:54.0612|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:59:54.2725|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
2024-03-19 23:59:58.7082|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:59:58.7082|0|INFO|SignalR.Redis.Controllers.HomeController|Hello, this is the Chat page! |url: http://localhost/Home/Chats|action: Chats
2024-03-19 23:59:58.8986|1|DEBUG|SignalR.Redis.Controllers.HomeController|NLog injected into HomeController |url: http://localhost/Home/GetChatMessages|action: GetChatMessages
